,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,4.8737,6.2223,4.2169,4.6784,18675600.0,0.009431760062979041,0.027193385705690278,-0.014544572650775417,0.034783820543771826,-0.24487613972534095,-0.0037552229295859108,0.03313494176593326,-0.03968591851366976,0.07812615582898363,-0.0408972310879985,0.3333333333333333,0.3054868367815492
1999-12-31,4.7136,7.5882,4.7136,6.462,31976200.0,0.02213518184002523,0.03678614126774141,0.008967533668420534,0.035688757647091555,-0.12270894804762644,0.015237842321565628,0.03593332250798151,-0.04524299316435565,0.0968551024394011,0.31548692011613255,0.6818181818181818,-0.1063983556793225
2000-01-31,6.3908,7.9659,4.7522,5.8035,24220400.0,-0.007807842373079731,0.072700373153674,-0.002134378086663302,0.04763495402723086,0.048926800491084554,-0.004821808538123716,0.05909362818957586,-0.09098502829902966,0.11126532971437975,-0.09639827234473917,0.4,-0.12326208832130552
2000-02-29,5.8786,6.9559,4.2191,5.2491,28203000.0,0.0,0.03881217067045436,-0.010684538172162573,0.04589600615807261,-0.10684538172162572,-0.005623441143243459,0.041866070863967465,-0.09943072347501158,0.05766987133724233,-0.11326200498672233,0.5,0.03481953834777607
2000-03-31,5.0459,7.033,3.7038,5.2772,61530800.0,-0.008559242512090037,0.0635698363540549,0.009001061726344017,0.05391692586011727,0.19360516583702858,0.001019105254328538,0.05774718615770668,-0.09706165837096492,0.11375684236878825,0.04481962168235944,0.5217391304347826,0.06593250967910269
2000-04-30,4.9867,6.3911,3.3562,5.3801,54292400.0,-0.0175902538203222,0.05508305328238001,0.01878945747687477,0.06180818859426605,0.3286166053313253,0.0026206969003427843,0.060148550090677794,-0.09978130203052249,0.1016155471229212,0.0759325930136859,0.47368421052631576,-0.1937538931265148
2000-05-31,5.3241,5.8776,3.8687,4.4304,55281200.0,0.0002612380429914296,0.027346820425609243,-0.01741922856823752,0.038934805621234456,-0.19422389468052703,-0.008999958753366592,0.03429814206449677,-0.06731874364389379,0.045733549426610454,-0.1837538097919315,0.36363636363636365,0.057668847358466786
2000-06-30,4.7264,5.7104,3.647,5.0573,85807600.0,0.013486106753364525,0.054875789488363746,-0.0046327324666266346,0.013900098710938683,-0.18582112466653822,0.003995286209559632,0.039213469882471,-0.07266104386967887,0.10876840635690521,0.06766893069304998,0.45454545454545453,-0.08196709846867184
2000-07-31,5.2939,6.7187,4.3991,4.9263,67903200.0,-0.0012134208747364766,0.048965773223588936,-0.0038195077245327,0.028852109721281567,-0.027274289372698712,-0.0025850455325239627,0.03851792140913326,-0.04731811125608143,0.09745929803823561,-0.07196701513408857,0.3,0.11123812477434492
2000-08-31,4.9855,6.3606,4.7891,5.6281,49618800.0,0.016669488028138325,0.014738014405850156,-0.002792597672459096,0.019721507186540404,-0.2002060523508924,0.00605380491872155,0.019879675269095426,-0.03591382300480106,0.03546504146917728,0.1212382081089281,0.6086956521739131,-0.1964794885774266
